1.100443959236145020e+00,-6.777934730052947998e-02,1.234907269477844238e+00,-2.628479003906250000e+00,-8.241317868232727051e-01,5.041134357452392578e-01,-3.157588839530944824e-01,-4.983179569244384766e-01,-9.154612421989440918e-01,-3.150599449872970581e-02,4.219007790088653564e-01,-3.497738838195800781e+00,3.024497628211975098e-01,-7.184706926345825195e-01,1.730508327484130859e+00,-6.507688164710998535e-01,-4.254420697689056396e-01,5.639201998710632324e-01,-9.976872801780700684e-01,-6.199507117271423340e-01,7.911317944526672363e-01,2.048422574996948242e+00,8.915148675441741943e-02,-8.018478751182556152e-03,-1.239860415458679199e+00,1.042722582817077637e+00,-7.925279736518859863e-01,-1.328329563140869141e+00,-1.547909259796142578e+00,-6.395561099052429199e-01,5.404937863349914551e-01,3.390504121780395508e-01,-1.697603106498718262e+00,4.716488122940063477e-01,-9.564703106880187988e-01,1.132272601127624512e+00,1.363532900810241699e+00,1.207022309303283691e+00,-8.039883971214294434e-01,6.057595014572143555e-01,2.464513331651687622e-01,-1.195854306221008301e+00,-6.201782226562500000e-01,1.088486671447753906e+00,9.983484148979187012e-01,-2.189052343368530273e+00,-1.175241589546203613e+00,-7.024644017219543457e-01,-1.864876151084899902e+00,5.998563170433044434e-01
1.449872016906738281e+00,2.428621530532836914e+00,9.398217797279357910e-01,8.655589222908020020e-01,9.011186361312866211e-01,-8.979266285896301270e-01,-5.730373263359069824e-01,-7.008433341979980469e-01,4.929922819137573242e-01,6.781761646270751953e-01,-3.106425702571868896e-01,1.360064625740051270e+00,7.849142551422119141e-01,1.982445269823074341e-01,4.155430495738983154e-01,-6.358416080474853516e-01,-1.263800740242004395e+00,-1.572689175605773926e+00,1.524740606546401978e-01,7.039253115653991699e-01,-1.473729163408279419e-01,-9.710440039634704590e-01,3.449769616127014160e-01,2.081947773694992065e-01,2.185300737619400024e-01,-9.903185069561004639e-02,-2.594426646828651428e-02,6.165609955787658691e-01,2.414055354893207550e-02,-4.354442358016967773e-01,-9.371805191040039062e-01,-1.354636192321777344e+00,1.584108710289001465e+00,-3.039355576038360596e-01,2.008171796798706055e+00,-5.527231097221374512e-01,-8.471215367317199707e-01,-8.697524666786193848e-01,1.040379524230957031e+00,-7.432669997215270996e-01,-1.732711553573608398e+00,1.884715914726257324e+00,-6.728276610374450684e-01,-2.033202886581420898e+00,-1.635905623435974121e+00,-6.473361253738403320e-01,6.001368761062622070e-01,-3.748053908348083496e-01,-1.176984429359436035e+00,-1.846156716346740723e-01
1.058344483375549316e+00,-1.092391371726989746e+00,2.503335475921630859e-01,-5.116555467247962952e-02,3.283819258213043213e-01,4.166220426559448242e-01,-3.144445121288299561e-01,-1.192003726959228516e+00,4.437142908573150635e-01,-2.444509416818618774e-01,-1.931819766759872437e-01,-7.599458098411560059e-01,-1.288118839263916016e+00,-1.521691083908081055e-01,6.953424215316772461e-01,6.985797286033630371e-01,4.437213540077209473e-01,-4.303367435932159424e-01,-3.485821187496185303e-01,5.537077188491821289e-01,-6.154980883002281189e-02,3.949515819549560547e-01,9.735635519027709961e-01,-1.268444180488586426e+00,8.230795264244079590e-01,-5.370861291885375977e-01,-2.118635028600692749e-01,2.320796251296997070e-01,8.355630934238433838e-02,-6.582919955253601074e-01,-3.697478473186492920e-01,9.178605675697326660e-01,1.422208696603775024e-01,5.302914977073669434e-01,3.290838003158569336e-01,3.517477214336395264e-01,9.158232063055038452e-02,-2.428003400564193726e-01,-3.552189469337463379e-02,-4.680464267730712891e-01,4.367326945066452026e-02,1.205391168594360352e+00,2.709138393402099609e-01,-8.722472786903381348e-01,-2.427926957607269287e-01,1.292968988418579102e+00,-2.734543383121490479e-01,2.007469683885574341e-01,-2.941279709339141846e-01,7.907456755638122559e-01
2.535274326801300049e-01,7.680377364158630371e-02,-2.789064645767211914e-01,-1.150009393692016602e+00,1.165104031562805176e+00,8.094678521156311035e-01,1.015280127525329590e+00,-4.455629289150238037e-01,-3.854804337024688721e-01,-1.105890870094299316e+00,-1.920005083084106445e-01,-1.336802095174789429e-01,6.940490007400512695e-01,4.117815792560577393e-01,1.586916208267211914e+00,-3.501169979572296143e-01,5.344945192337036133e-01,3.935864269733428955e-01,-5.648211240768432617e-01,2.151365727186203003e-01,4.056488871574401855e-01,-1.246087718755006790e-03,-1.145987883210182190e-01,-6.103780269622802734e-01,1.064696788787841797e+00,-1.031322836875915527e+00,-5.513897538185119629e-01,-1.184511899948120117e+00,-3.511497378349304199e-01,-1.741255074739456177e-01,2.995478212833404541e-01,-2.035435661673545837e-02,4.830373451113700867e-02,-9.741869755089282990e-03,-1.985049098730087280e-01,-1.677398756146430969e-02,-1.044223666191101074e+00,2.056881040334701538e-01,-1.829120397567749023e+00,6.307898759841918945e-01,9.665538370609283447e-02,-7.186704874038696289e-01,-1.636063456535339355e-01,1.947480812668800354e-02,3.111256957054138184e-01,2.338692313060164452e-03,5.037857890129089355e-01,-8.917576670646667480e-01,1.851680725812911987e-01,1.130078315734863281e+00
1.010053604841232300e-01,1.573468893766403198e-01,-2.844305336475372314e-01,-9.565458297729492188e-01,7.527109384536743164e-01,-3.011345565319061279e-01,1.252075314521789551e+00,-9.626642465591430664e-01,1.657392859458923340e+00,1.259920477867126465e+00,-3.932080268859863281e-01,-1.183583498001098633e+00,9.529241919517517090e-01,1.184684038162231445e+00,-5.234845280647277832e-01,1.935214281082153320e+00,5.972939729690551758e-01,-5.242614150047302246e-01,-2.030726149678230286e-02,1.349895074963569641e-02,-1.637948632240295410e+00,5.983988046646118164e-01,-1.756218224763870239e-01,-1.593191623687744141e-01,1.291798710823059082e+00,-4.709137678146362305e-01,9.439543485641479492e-01,1.401698589324951172e-01,1.748957037925720215e-01,-1.406680583953857422e+00,1.292234182357788086e+00,9.290809035301208496e-01,7.137738466262817383e-01,-1.604685425758361816e+00,6.595942974090576172e-01,-4.968704879283905029e-01,2.798160724341869354e-02,-2.350426673889160156e+00,3.806899860501289368e-02,2.210264354944229126e-01,4.699866473674774170e-01,-6.789273023605346680e-01,-1.866449862718582153e-01,-8.748484849929809570e-01,-9.984022974967956543e-01,-1.442501097917556763e-01,1.409837722778320312e+00,-9.246765375137329102e-01,1.005342006683349609e+00,9.222981333732604980e-01
1.396378517150878906e+00,1.154451370239257812e+00,7.938715815544128418e-01,-1.746714115142822266e+00,1.148987174034118652e+00,1.256076991558074951e-01,-4.578921198844909668e-02,4.229125380516052246e-01,9.070570468902587891e-01,2.068757534027099609e+00,1.361533522605895996e+00,3.739956319332122803e-01,-3.850212693214416504e-01,-3.340977132320404053e-01,2.690001428127288818e-01,-8.258556723594665527e-01,1.344800353050231934e+00,-2.243954986333847046e-01,2.351750582456588745e-01,1.835462450981140137e+00,1.188249230384826660e+00,1.120112538337707520e+00,-1.412477135658264160e+00,8.649747967720031738e-01,-1.160983368754386902e-01,5.074239373207092285e-01,9.559232741594314575e-02,1.165071845054626465e+00,-5.391460657119750977e-01,-1.867775559425354004e+00,1.389943718910217285e+00,3.493616878986358643e-01,-1.907269239425659180e+00,-1.585548281669616699e+00,-1.936985403299331665e-01,-7.468174695968627930e-01,-1.471127033233642578e+00,-4.671747088432312012e-01,6.296477317810058594e-01,1.525220155715942383e+00,5.027123689651489258e-01,-1.213540673255920410e+00,5.671263337135314941e-01,-1.641211867332458496e+00,-7.228952646255493164e-01,-8.209733963012695312e-01,2.951516211032867432e-01,-3.853068053722381592e-01,-2.043631970882415771e-01,1.545958399772644043e+00
7.062209248542785645e-01,-2.273058444261550903e-01,-4.370570182800292969e-01,-6.503603458404541016e-01,-2.462089061737060547e+00,-6.551910638809204102e-01,1.136806726455688477e+00,1.071773692965507507e-01,1.044955730438232422e+00,-5.031813383102416992e-01,-1.404824733734130859e+00,-1.558440208435058594e+00,-1.311174392700195312e+00,1.491952657699584961e+00,-1.073840141296386719e+00,7.637104392051696777e-02,1.534060120582580566e+00,1.123471975326538086e+00,-1.155197501182556152e+00,8.594415783882141113e-01,1.222767591476440430e+00,1.798260398209095001e-02,1.151087805628776550e-01,-1.639956355094909668e+00,2.541925907135009766e-01,5.687465071678161621e-01,9.955478310585021973e-01,3.786514699459075928e-01,8.960281312465667725e-02,7.803151607513427734e-01,7.492009997367858887e-01,-9.399163126945495605e-01,-1.376808404922485352e+00,1.092897057533264160e+00,-9.965232014656066895e-01,1.193958282470703125e+00,8.775706887245178223e-01,2.071245431900024414e+00,-4.147815704345703125e-01,-1.119815349578857422e+00,1.586458325386047363e+00,8.683323860168457031e-01,-1.648499608039855957e+00,1.870851516723632812e+00,5.137954354286193848e-01,9.977782368659973145e-01,3.511152863502502441e-01,1.444427967071533203e+00,2.269288450479507446e-01,-1.975909948348999023e+00
1.121370673179626465e+00,5.170068889856338501e-02,1.579202294349670410e+00,-1.279626786708831787e-01,1.123492717742919922e+00,-7.727109789848327637e-01,-1.398191928863525391e+00,3.423007130622863770e-01,7.201846837997436523e-01,1.363466620445251465e+00,6.512597203254699707e-01,-9.785715341567993164e-01,8.076546788215637207e-01,-1.618358135223388672e+00,-9.447975158691406250e-01,-4.050614237785339355e-01,2.943537235260009766e-01,-5.951773524284362793e-01,7.023938894271850586e-01,-5.296514928340911865e-02,-7.475103735923767090e-01,-1.729887247085571289e+00,-8.009119629859924316e-01,8.622426390647888184e-01,1.626368880271911621e+00,3.207125663757324219e-01,7.705266475677490234e-01,1.033014297485351562e+00,5.352197289466857910e-01,-1.138335585594177246e+00,-6.885367631912231445e-01,5.842911005020141602e-01,-1.382113218307495117e+00,5.308815240859985352e-01,-1.170549094676971436e-01,4.198383167386054993e-02,5.164557099342346191e-01,1.192595124244689941e+00,4.270413815975189209e-01,-4.447199404239654541e-01,-3.431557416915893555e-01,9.051675796508789062e-01,-4.695362150669097900e-01,-1.610706448554992676e+00,1.135119199752807617e+00,1.540387988090515137e+00,7.343755364418029785e-01,-3.864351212978363037e-01,-1.285199761390686035e+00,1.433956064283847809e-02
-7.179111987352371216e-02,-7.660857439041137695e-01,-6.090309023857116699e-01,-4.312816262245178223e-01,4.897679686546325684e-01,1.064462900161743164e+00,-5.806947872042655945e-02,1.034214615821838379e+00,2.936719357967376709e-01,-1.593569993972778320e+00,1.611856698989868164e+00,-1.070914626121520996e+00,-2.831728756427764893e-01,5.891242027282714844e-01,-2.076390981674194336e-01,9.961812496185302734e-01,-6.888091564178466797e-02,-3.067404627799987793e-01,-1.105026245117187500e+00,-9.897220730781555176e-01,-1.193144798278808594e+00,1.368214841932058334e-03,-4.969841986894607544e-02,6.348576396703720093e-02,-7.110394835472106934e-01,-4.084825515747070312e-01,-1.035007357597351074e+00,5.986073017120361328e-01,-2.208206057548522949e-01,-4.557160735130310059e-01,-5.773630738258361816e-01,-1.664275765419006348e+00,7.197666913270950317e-02,2.679041326045989990e-01,1.272752404212951660e+00,1.200124144554138184e+00,1.866945773363113403e-01,5.119388103485107422e-01,3.534628450870513916e-01,6.998038887977600098e-01,1.407880425453186035e+00,-6.405634880065917969e-01,7.968003749847412109e-01,1.379043102264404297e+00,6.626378297805786133e-01,-2.542200684547424316e-01,-4.489468336105346680e-01,1.929192692041397095e-01,1.875420451164245605e+00,1.331895470619201660e+00
1.485514402389526367e+00,8.207705616950988770e-02,-1.783435195684432983e-01,2.286923080682754517e-01,2.274158746004104614e-01,-3.507738411426544189e-01,1.056042432785034180e+00,8.503338098526000977e-01,2.025313138961791992e+00,6.999567151069641113e-01,-1.335929632186889648e+00,-4.772214591503143311e-01,-8.524759411811828613e-01,-8.505765348672866821e-02,1.161539182066917419e-01,-1.616298675537109375e+00,-3.260418176651000977e-01,-1.293340206146240234e+00,3.212113380432128906e-01,-1.087482944130897522e-01,2.544822394847869873e-01,2.953837513923645020e-01,-9.289017319679260254e-01,-1.362240910530090332e+00,9.323130249977111816e-01,-3.082295060157775879e-01,-1.990735977888107300e-01,-4.128034785389900208e-02,6.470401287078857422e-01,-1.058404967188835144e-01,-8.585878610610961914e-01,-1.175731301307678223e+00,-3.002486526966094971e-01,-4.425296783447265625e-01,-4.162243604660034180e-01,9.540606737136840820e-01,-1.072046905755996704e-02,1.786901205778121948e-01,-1.282579660415649414e+00,-6.186464428901672363e-01,9.151504933834075928e-02,-2.747499942779541016e-01,-1.377858638763427734e+00,7.089376449584960938e-01,-2.925015687942504883e-01,-6.359480023384094238e-01,-1.733028739690780640e-01,7.897277921438217163e-02,-6.744604110717773438e-01,-1.294660568237304688e+00
-1.310018539428710938e+00,6.411340087652206421e-02,-1.353378057479858398e+00,1.345939517021179199e+00,-8.340205550193786621e-01,1.940375268459320068e-01,1.843969941139221191e+00,7.367107868194580078e-01,8.905935287475585938e-01,-7.470344901084899902e-01,-5.608890056610107422e-01,-5.260704159736633301e-01,3.740056455135345459e-01,8.389031887054443359e-01,3.418714106082916260e-01,-1.677555590867996216e-01,-4.006819128990173340e-01,-1.056184291839599609e+00,9.392434954643249512e-01,-8.066487908363342285e-01,2.506889700889587402e-01,-1.055474996566772461e+00,1.718357324600219727e+00,-1.345168471336364746e+00,1.545305013656616211e+00,-1.063787460327148438e+00,-2.490833282470703125e+00,1.255258083343505859e+00,-4.171853065490722656e-01,1.093818068504333496e+00,3.613840788602828979e-02,5.001565814018249512e-01,1.632027864456176758e+00,6.061401367187500000e-01,7.819178104400634766e-01,1.260520339012145996e+00,8.201349377632141113e-01,2.843976616859436035e-01,-7.083244621753692627e-02,-1.991489768028259277e+00,-1.058328628540039062e+00,1.457090258598327637e+00,-1.664895892143249512e+00,-1.075141802430152893e-01,-4.219509959220886230e-01,-5.888810753822326660e-02,7.846078276634216309e-01,6.845608353614807129e-02,-5.068005919456481934e-01,-1.372496724128723145e+00
1.435398817062377930e+00,8.144246935844421387e-01,7.825686931610107422e-01,-1.670869827270507812e+00,5.328373908996582031e-01,2.446018308401107788e-01,3.670269250869750977e-01,-4.164324998855590820e-01,-9.348896145820617676e-01,-8.152585476636886597e-02,-2.307279407978057861e-01,4.971513748168945312e-01,5.338973402976989746e-01,6.365604698657989502e-02,4.742524027824401855e-01,1.008364915847778320e+00,7.232867181301116943e-02,-6.702091097831726074e-01,-1.909263968467712402e+00,3.671817183494567871e-01,-5.040546506643295288e-02,-1.812672019004821777e-01,-2.636411190032958984e-01,-2.807089388370513916e-01,-5.082882046699523926e-01,2.307164669036865234e-01,2.143060207366943359e+00,-3.387024700641632080e-01,1.399985074996948242e+00,-1.012275457382202148e+00,-1.191289862617850304e-03,-1.478938937187194824e+00,-1.548900365829467773e+00,3.482827246189117432e-01,-1.550160527229309082e+00,-1.534752964973449707e+00,-2.713083326816558838e-01,1.450260430574417114e-01,-2.773602306842803955e-01,-6.267648190259933472e-02,1.786832094192504883e+00,6.520586460828781128e-02,5.771095156669616699e-01,6.785891056060791016e-01,1.249464988708496094e+00,1.575744032859802246e+00,-1.639778256416320801e+00,1.035687565803527832e+00,-1.084059476852416992e+00,8.217161297798156738e-01
-2.888696193695068359e-01,-1.060436010360717773e+00,1.035157203674316406e+00,1.302017420530319214e-01,8.469996452331542969e-01,1.875907063484191895e+00,9.602091312408447266e-01,3.611462712287902832e-01,4.351420402526855469e-01,-2.454093247652053833e-01,8.800675272941589355e-01,8.485065698623657227e-01,-1.152772903442382812e-01,9.170432686805725098e-01,3.573372662067413330e-01,1.857610344886779785e+00,-1.238773703575134277e+00,-4.960826337337493896e-01,4.694232642650604248e-01,8.356526494026184082e-02,1.547080725431442261e-01,1.745409011840820312e+00,1.665589451789855957e+00,-1.612473726272583008e+00,-1.418073028326034546e-01,-1.989312648773193359e+00,-4.575166702270507812e-01,2.561716139316558838e-01,-4.237333834171295166e-01,-1.339429467916488647e-01,-2.215664088726043701e-01,6.685747504234313965e-01,1.547098159790039062e+00,-1.521901786327362061e-01,-4.216848313808441162e-01,6.611872911453247070e-01,-6.890026926994323730e-01,6.923173666000366211e-01,6.801828145980834961e-01,5.688346028327941895e-01,4.830090403556823730e-01,-3.419091999530792236e-01,5.060878992080688477e-01,1.134390473365783691e+00,1.570650458335876465e+00,4.015146493911743164e-01,-1.838764667510986328e+00,1.073920369148254395e+00,1.587365150451660156e+00,1.322784781455993652e+00
-4.839729070663452148e-01,-5.269202589988708496e-01,-6.382646560668945312e-01,1.218456029891967773e+00,8.473525196313858032e-02,-7.274937033653259277e-01,1.610141396522521973e+00,-1.293170690536499023e+00,-2.730767726898193359e-01,-3.385903239250183105e-01,4.686442315578460693e-01,1.094751358032226562e-01,6.055297330021858215e-02,3.971264958381652832e-01,1.312968015670776367e+00,3.073776364326477051e-01,2.215035855770111084e-01,-3.490607738494873047e-01,1.059602737426757812e+00,-8.266938924789428711e-01,1.032124757766723633e+00,-6.146392598748207092e-02,9.826547503471374512e-01,-4.601509869098663330e-01,1.169198155403137207e+00,1.669841706752777100e-01,-2.989888668060302734e+00,6.741017103195190430e-01,-8.935449123382568359e-01,-4.642008841037750244e-01,-2.928069420158863068e-02,1.047353029251098633e+00,9.638078212738037109e-01,4.748216271400451660e-01,4.368262290954589844e-01,2.689497768878936768e-01,9.816292524337768555e-01,-3.376041948795318604e-01,-8.085836172103881836e-01,-8.858509063720703125e-01,-1.250549435615539551e+00,1.256715893745422363e+00,-1.559133410453796387e+00,-1.257153749465942383e+00,-2.884233891963958740e-01,8.418741822242736816e-02,7.405937314033508301e-01,5.238474607467651367e-01,-1.253883719444274902e+00,-1.357079386711120605e+00
