9.783548712730407715e-01,5.772196650505065918e-01,5.078653693199157715e-01,-7.018352150917053223e-01,2.247816562652587891e+00,-1.809160590171813965e+00,-1.098597884178161621e+00,5.158515572547912598e-01,-5.359400510787963867e-01,-5.182582736015319824e-01,-1.142990887165069580e-01,-2.513937354087829590e-01,5.680215358734130859e-01,-1.914534270763397217e-01,-1.167023926973342896e-02,3.460181355476379395e-01,-7.828767299652099609e-01,-7.630194425582885742e-01,9.735184907913208008e-02,-3.352927565574645996e-01,-1.810145139694213867e+00,2.605894804000854492e-01,-1.488871097564697266e+00,2.405879259109497070e+00,-6.587722897529602051e-01,9.893926978111267090e-01,-1.194126367568969727e+00,-8.743503093719482422e-01,-2.581843137741088867e-01,-1.996492147445678711e+00,-6.744471192359924316e-01,5.503917932510375977e-01,-3.870562314987182617e-01,-1.443250775337219238e+00,3.556554317474365234e-01,-8.643078804016113281e-02,-1.383906364440917969e+00,-2.072286367416381836e+00,-1.553278863430023193e-01,2.330819368362426758e+00,8.567829132080078125e-01,-1.724186062812805176e+00,2.787107229232788086e-01,8.284737467765808105e-01,3.239305317401885986e-01,-1.596239805221557617e+00,3.025357127189636230e-01,-1.223765730857849121e+00,-1.041602611541748047e+00,1.784341931343078613e+00
4.694664776325225830e-01,-1.426543474197387695e+00,1.538156718015670776e-01,-9.993588328361511230e-01,-5.882107615470886230e-01,5.151353478431701660e-01,-7.253247499465942383e-01,9.347078800201416016e-01,7.419235706329345703e-01,-9.843577742576599121e-01,-3.698685169219970703e-01,-5.355328917503356934e-01,-1.010601520538330078e+00,-1.548167943954467773e+00,-1.786520004272460938e+00,8.017581105232238770e-01,6.952332854270935059e-01,8.259474039077758789e-01,8.699862360954284668e-01,-1.636925458908081055e+00,1.382815241813659668e+00,3.400966525077819824e-01,1.433575749397277832e+00,-2.169148445129394531e+00,1.457021951675415039e+00,-9.656952619552612305e-01,3.141875267028808594e-01,-1.229865431785583496e+00,3.947036266326904297e-01,-2.104742825031280518e-01,4.812583327293395996e-01,-5.907978489995002747e-02,1.943174749612808228e-01,-7.254478335380554199e-01,-1.969257354736328125e+00,-9.098957479000091553e-02,2.617427408695220947e-01,7.203251123428344727e-01,4.333266913890838623e-01,-3.879016637802124023e-01,-3.562861084938049316e-01,-5.065981671214103699e-02,1.581925749778747559e+00,-1.217357665300369263e-01,3.147371411323547363e-01,6.207686662673950195e-01,-2.451863288879394531e-01,7.223548889160156250e-01,-1.603486895561218262e+00,8.821768164634704590e-01
-5.728978514671325684e-01,5.421637892723083496e-01,5.375468730926513672e-01,1.055723190307617188e+00,-1.859969645738601685e-01,-1.905940651893615723e+00,-1.370047330856323242e-01,5.662999749183654785e-01,8.917800188064575195e-01,-1.296569824218750000e+00,6.536785364151000977e-01,4.709883034229278564e-01,-6.297013163566589355e-02,-2.558961510658264160e-01,-7.353592514991760254e-01,-1.544167548418045044e-01,-1.077306628227233887e+00,-8.946269750595092773e-01,1.613765358924865723e+00,2.248471260070800781e+00,-1.963359832763671875e+00,-4.960844814777374268e-01,-5.462946891784667969e-01,1.659827947616577148e+00,-2.989950180053710938e-01,1.027881503105163574e+00,-2.681275606155395508e-01,-1.244346857070922852e+00,1.834615349769592285e+00,-1.574016213417053223e+00,-1.117597818374633789e+00,6.644130945205688477e-01,-3.933155536651611328e-02,2.135509014129638672e+00,5.136840939521789551e-01,1.888484507799148560e-01,1.302720785140991211e+00,-6.903489679098129272e-02,-1.515197634696960449e+00,-1.236542105674743652e+00,-1.908720970153808594e+00,1.129130721092224121e-01,2.821097373962402344e-01,4.346996843814849854e-01,2.149678766727447510e-03,-4.471454620361328125e-01,8.109967112541198730e-01,-4.300909042358398438e-01,-1.795103907585144043e+00,-1.559365987777709961e+00
2.120169848203659058e-01,-3.319156765937805176e-01,2.399542033672332764e-01,7.858093380928039551e-01,1.493027061223983765e-01,-5.764781236648559570e-01,-1.149256825447082520e-01,9.763269424438476562e-01,1.579042434692382812e+00,8.348354697227478027e-01,1.880943775177001953e-01,-2.125503122806549072e-01,7.689108848571777344e-01,1.201012015342712402e+00,3.535110652446746826e-01,8.398278355598449707e-01,5.684078335762023926e-01,9.237179756164550781e-01,2.331883907318115234e-01,-6.141819953918457031e-01,-1.061903685331344604e-02,-5.902422070503234863e-01,-6.297770142555236816e-02,-2.965584993362426758e-01,-9.729841351509094238e-01,-8.302787318825721741e-05,2.077376097440719604e-01,9.377359151840209961e-01,-6.809721589088439941e-01,-3.936074078083038330e-01,-2.502624392509460449e-01,1.121790885925292969e+00,8.777688741683959961e-01,-6.714786291122436523e-01,-4.660438597202301025e-01,1.179435491561889648e+00,-1.033565640449523926e+00,-4.938993752002716064e-01,9.063326716423034668e-01,1.888052672147750854e-01,-4.268282949924468994e-01,-3.529744148254394531e-01,-3.077062666416168213e-01,-5.995725989341735840e-01,7.671778649091720581e-02,1.266841173171997070e+00,-7.823535799980163574e-01,7.941132783889770508e-01,5.388580560684204102e-01,-1.653883457183837891e-01
-1.934118509292602539e+00,-2.727084457874298096e-01,-1.373370289802551270e+00,-1.645013570785522461e+00,6.976063251495361328e-01,-4.680509567260742188e-01,7.572874426841735840e-01,-1.388941854238510132e-01,-1.104339838027954102e+00,6.692451834678649902e-01,8.820521831512451172e-01,1.726990461349487305e+00,3.763860464096069336e-01,2.646025657653808594e+00,2.162653803825378418e-01,3.422912955284118652e-01,7.212325930595397949e-01,1.394525051116943359e+00,-3.336412906646728516e+00,-7.535006403923034668e-01,-6.337244808673858643e-02,1.377869129180908203e+00,2.275425672531127930e+00,-2.259587526321411133e+00,-1.743806242942810059e+00,-1.667677760124206543e+00,7.553660273551940918e-01,1.386633396148681641e+00,-1.116810083389282227e+00,1.290632605552673340e+00,4.361322522163391113e-01,-5.190540552139282227e-01,8.920820355415344238e-01,-5.230211615562438965e-01,4.966893196105957031e-01,-3.319036066532135010e-01,-1.778659075498580933e-01,-8.890789151191711426e-01,-1.311102151870727539e+00,4.774869084358215332e-01,1.550500273704528809e+00,-8.185306787490844727e-01,-9.541761875152587891e-01,1.475362062454223633e+00,8.351809978485107422e-01,-8.022502064704895020e-01,-2.323919296264648438e+00,5.545378103852272034e-02,1.411656379699707031e+00,1.290324211120605469e+00
2.520952820777893066e-01,-4.391420632600784302e-02,1.156249493360519409e-01,1.173209428787231445e+00,-3.898078203201293945e-01,6.263967752456665039e-01,-4.150211513042449951e-01,1.609529614448547363e+00,7.835404872894287109e-01,-1.215717568993568420e-02,-7.911571264266967773e-01,8.081525564193725586e-02,2.985751032829284668e-01,2.902359664440155029e-01,1.852065324783325195e-01,5.251833200454711914e-01,3.910301923751831055e-01,-4.200372993946075439e-01,-2.719787061214447021e-01,-6.364749073982238770e-01,1.548777341842651367e+00,-4.467749595642089844e-01,-8.195334076881408691e-01,-7.445281744003295898e-01,6.279667019844055176e-01,1.353579163551330566e-01,6.910069584846496582e-01,7.216307520866394043e-01,-1.175786256790161133e+00,-7.325828671455383301e-01,-2.655820250511169434e-01,-6.723178029060363770e-01,3.921875655651092529e-01,1.565986424684524536e-01,-4.087576866149902344e-01,1.522731304168701172e+00,-1.638070821762084961e+00,2.732678055763244629e-01,-3.780553042888641357e-01,-5.804739594459533691e-01,-1.090604186058044434e+00,1.135456800460815430e+00,-2.621425986289978027e-01,-1.688736200332641602e+00,-2.165072262287139893e-01,-8.514717221260070801e-01,1.848262846469879150e-01,1.515101313591003418e+00,8.162351846694946289e-01,7.524466514587402344e-01
1.182123064994812012e+00,-8.795140981674194336e-01,-3.155137300491333008e-01,-9.170731306076049805e-01,-2.179912775754928589e-01,-1.459962844848632812e+00,-9.559164643287658691e-01,2.277357816696166992e+00,-1.507043480873107910e+00,6.686732172966003418e-01,8.888707160949707031e-01,3.349542617797851562e-01,1.301307797431945801e+00,5.947520136833190918e-01,4.743056893348693848e-01,-1.151442527770996094e+00,1.265560030937194824e+00,-4.115970432758331299e-01,-2.930989861488342285e-01,4.792089164257049561e-01,-5.725842714309692383e-01,5.488433837890625000e-01,-1.713912725448608398e+00,2.451802015304565430e+00,-1.516689658164978027e-01,2.453245878219604492e+00,5.738792419433593750e-01,2.059233188629150391e+00,-2.694233655929565430e-01,-1.237768530845642090e+00,6.552936434745788574e-01,9.252511858940124512e-01,-1.912789225578308105e+00,3.542733788490295410e-01,1.214205980300903320e+00,-4.852232336997985840e-01,-1.456455469131469727e+00,-1.640053093433380127e-01,-1.034684181213378906e+00,1.750508904457092285e+00,3.822447359561920166e-01,-1.485143065452575684e+00,-7.557815909385681152e-01,-1.574417054653167725e-01,1.294475793838500977e+00,-1.144711136817932129e+00,4.069723486900329590e-01,-1.000686168670654297e+00,-1.658017754554748535e+00,-4.023457765579223633e-01
5.745332241058349609e-01,6.593497991561889648e-01,-9.241861104965209961e-01,1.538542389869689941e+00,-7.474122047424316406e-01,6.806997656822204590e-01,7.441729307174682617e-01,-2.947337627410888672e-01,6.997059583663940430e-01,-2.186313569545745850e-01,-7.793620228767395020e-01,2.672445774078369141e-01,-1.394705891609191895e+00,4.006847441196441650e-01,-4.744792282581329346e-01,6.449082493782043457e-01,5.397538542747497559e-01,-3.028913587331771851e-02,9.178218841552734375e-01,6.933043003082275391e-01,-1.566962838172912598e+00,1.520864367485046387e+00,8.250970244407653809e-01,-5.868368744850158691e-01,5.979573130607604980e-01,-1.134856581687927246e+00,8.303455114364624023e-01,-1.495506167411804199e+00,2.346439659595489502e-01,1.330456137657165527e-01,-8.148064613342285156e-01,-6.817356944084167480e-01,9.697972536087036133e-01,-1.537340879440307617e-01,-2.126147896051406860e-01,5.739396214485168457e-01,1.081459522247314453e+00,-2.761206924915313721e-01,1.294688701629638672e+00,-1.500250577926635742e+00,-1.928139686584472656e+00,-2.846930325031280518e-01,8.705515861511230469e-01,-2.901489138603210449e-01,-1.379514932632446289e+00,8.223457336425781250e-01,6.676994562149047852e-01,-3.591989278793334961e-01,-9.422921538352966309e-01,5.072203651070594788e-02
8.084437847137451172e-01,-6.799653172492980957e-01,1.736464262008666992e+00,1.183930635452270508e+00,-2.685523629188537598e-01,5.122745633125305176e-01,-5.683071613311767578e-01,1.720984578132629395e+00,1.045594334602355957e+00,-9.621596932411193848e-01,-7.635418176651000977e-01,4.443002939224243164e-01,2.327000796794891357e-01,7.704871296882629395e-01,-1.301933288574218750e+00,-5.880878567695617676e-01,1.248167380690574646e-01,-1.020980000495910645e+00,-3.161422014236450195e-01,1.546803236007690430e+00,1.271985650062561035e+00,1.963532567024230957e-01,8.906828761100769043e-01,-8.909589648246765137e-01,-9.922586083412170410e-01,-1.182916760444641113e+00,1.571858376264572144e-01,6.757624745368957520e-01,-1.266201019287109375e+00,1.400241732597351074e+00,-1.791524410247802734e+00,-7.363478094339370728e-02,1.473591685295104980e+00,1.841910481452941895e+00,4.829291105270385742e-01,2.584778547286987305e+00,-1.146817445755004883e+00,2.438814401626586914e+00,-1.678057312965393066e-01,-1.101575016975402832e+00,1.016522526741027832e+00,1.625285148620605469e+00,-5.335205197334289551e-01,1.286137819290161133e+00,3.155312538146972656e+00,1.334699273109436035e+00,-1.639010429382324219e+00,1.425754070281982422e+00,8.261743783950805664e-01,-1.214629173278808594e+00
-5.339123010635375977e-01,-1.121877804398536682e-01,-1.196911484003067017e-01,7.151935696601867676e-01,-7.330369353294372559e-01,-5.953278541564941406e-01,1.347863972187042236e-01,-4.030474424362182617e-01,9.433544874191284180e-01,-1.021536827087402344e+00,-9.673774242401123047e-02,-2.438057661056518555e+00,6.612978577613830566e-01,-5.024438723921775818e-02,-6.043345928192138672e-01,-1.693402230739593506e-01,-7.936678826808929443e-02,1.160768032073974609e+00,-4.572102427482604980e-01,2.303261458873748779e-01,-7.124280929565429688e-02,3.915223479270935059e-01,2.118106931447982788e-01,3.414827585220336914e-01,1.327499747276306152e-01,2.322317063808441162e-01,1.616798192262649536e-01,-1.256126403808593750e+00,-9.710409492254257202e-02,4.342877268791198730e-01,-5.664899349212646484e-01,-9.767890572547912598e-01,9.743806719779968262e-02,7.928366065025329590e-01,-7.566690444946289062e-01,2.123178720474243164e+00,9.945498108863830566e-01,5.501564145088195801e-01,-1.356367588043212891e+00,-1.728625655174255371e+00,7.415747642517089844e-01,6.581173539161682129e-01,-7.279529571533203125e-01,1.712198019027709961e+00,1.282855749130249023e+00,-3.258692920207977295e-01,-4.062829017639160156e-01,6.109410524368286133e-01,-4.672349616885185242e-02,-4.325685203075408936e-01
6.546005606651306152e-01,6.115029454231262207e-01,2.247170686721801758e+00,-1.329303741455078125e+00,-1.200693845748901367e+00,1.111795306205749512e+00,2.153900384902954102e+00,-1.538288950920104980e+00,9.546498060226440430e-01,9.211877584457397461e-01,-1.892314255237579346e-01,-6.742547750473022461e-01,-1.416375488042831421e-01,-1.024289250373840332e+00,2.439942955970764160e-01,1.376420497894287109e+00,1.212677717208862305e+00,2.051846086978912354e-01,4.497475624084472656e-01,-5.825144052505493164e-01,1.248921751976013184e+00,8.749058246612548828e-01,9.493696689605712891e-01,-5.997706651687622070e-01,2.978720664978027344e-01,2.666310369968414307e-01,8.978407382965087891e-01,-1.168513178825378418e+00,-1.278719425201416016e+00,6.388127803802490234e-01,2.969282150268554688e+00,7.850782275199890137e-01,-8.599208593368530273e-01,5.562629103660583496e-01,-1.748557090759277344e+00,4.552492797374725342e-01,3.495298027992248535e-01,1.129677653312683105e+00,8.665841817855834961e-01,2.166403681039810181e-01,5.646119266748428345e-02,3.034606277942657471e-01,-4.264840185642242432e-01,-3.018543422222137451e-01,8.591441512107849121e-01,-4.973705708980560303e-01,7.056842446327209473e-01,4.596204161643981934e-01,-7.777538299560546875e-01,-3.368586897850036621e-01
-1.056593656539916992e+00,-5.190932750701904297e-02,-1.095634460449218750e+00,1.121457338333129883e+00,9.882988333702087402e-01,-8.849216103553771973e-01,-1.569227576255798340e-01,1.866483330726623535e+00,-1.748320102691650391e+00,-1.865882992744445801e+00,9.849842786788940430e-01,6.906441450119018555e-01,-1.199790120124816895e+00,-1.655076742172241211e+00,-8.866825103759765625e-01,3.845547139644622803e-02,7.548860907554626465e-01,2.998801171779632568e-01,2.363104343414306641e+00,-3.231470882892608643e-01,-8.019476532936096191e-01,-8.318646997213363647e-02,-4.964942336082458496e-01,2.628252983093261719e+00,1.728098273277282715e+00,4.389545321464538574e-01,-1.850631594657897949e+00,-1.803694248199462891e+00,3.567759990692138672e-01,-6.978646516799926758e-01,1.079317331314086914e+00,8.761609196662902832e-01,-1.514673113822937012e+00,-1.511285305023193359e+00,-2.631257474422454834e-01,-1.218949317932128906e+00,-1.168187141418457031e+00,-1.066116094589233398e+00,-1.648692488670349121e-01,5.221593976020812988e-01,-6.747880578041076660e-01,-1.612526416778564453e+00,1.816637396812438965e+00,4.803729951381683350e-01,-1.154674172401428223e+00,-9.967095255851745605e-01,2.300971031188964844e+00,-1.073307633399963379e+00,-5.928782820701599121e-01,1.346296429634094238e+00
4.067231416702270508e-01,5.635067820549011230e-02,4.338415265083312988e-01,-1.575485944747924805e+00,-9.888253808021545410e-01,2.865355610847473145e-01,4.934511482715606689e-01,-1.157400012016296387e-01,7.085876464843750000e-01,-1.382386088371276855e-01,-1.200657010078430176e+00,-2.490163445472717285e-01,8.271015286445617676e-01,9.470278620719909668e-01,3.076702952384948730e-01,-5.339060425758361816e-01,1.216446280479431152e+00,-1.350766658782958984e+00,-3.726199865341186523e-01,5.231434702873229980e-01,5.703371167182922363e-01,2.522941231727600098e-01,-8.417310118675231934e-01,-6.611226201057434082e-01,4.220610857009887695e-01,-5.286126136779785156e-01,6.335771679878234863e-01,1.095284819602966309e-01,-5.409694314002990723e-01,5.241032838821411133e-01,1.574968576431274414e+00,6.369714140892028809e-01,-9.631934762001037598e-01,1.532918095588684082e+00,5.628814697265625000e-01,1.173310756683349609e+00,-1.064821854233741760e-01,1.108888626098632812e+00,-4.176085442304611206e-02,6.992492079734802246e-01,9.191846847534179688e-01,-4.201954603195190430e-02,-1.404420375823974609e+00,8.263345956802368164e-01,9.669159650802612305e-01,1.901447176933288574e+00,-4.384115338325500488e-01,-6.023707389831542969e-01,3.312976956367492676e-01,-4.180984199047088623e-01
-3.130775392055511475e-01,4.301277697086334229e-01,3.182900249958038330e-01,-1.165678262710571289e+00,-5.052478313446044922e-01,-2.298602759838104248e-01,8.103328347206115723e-01,1.967408955097198486e-01,-3.475413024425506592e-01,-3.714667558670043945e-01,-8.342215418815612793e-01,-6.433700323104858398e-01,9.660911560058593750e-01,-9.356915354728698730e-01,6.961448788642883301e-01,-3.457981348037719727e-02,4.871100783348083496e-01,-5.500683188438415527e-01,1.018610715866088867e+00,-5.370202288031578064e-02,-1.791120171546936035e-01,-1.220671296119689941e+00,-1.447139680385589600e-01,2.756147086620330811e-01,6.302122473716735840e-01,1.097675561904907227e+00,-2.533553168177604675e-03,7.328250408172607422e-01,1.004955887794494629e+00,7.959263324737548828e-01,4.309862852096557617e-01,5.296791791915893555e-01,-1.395367145538330078e+00,4.930973052978515625e-01,2.387328296899795532e-01,-1.072730541229248047e+00,7.455821633338928223e-01,1.056988596916198730e+00,-3.964073359966278076e-01,-7.726302742958068848e-01,-1.982361555099487305e+00,5.989409610629081726e-02,-1.131822943687438965e+00,-1.325410723686218262e+00,-1.301166564226150513e-01,-5.551068857312202454e-02,6.896386146545410156e-01,-1.144408702850341797e+00,-1.868271827697753906e+00,-8.201550245285034180e-01
