"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.837596534469305,0.263408019577312,-0.0527569873163993,1.04122909393658,-2.13760203509922,0.683785379439311,-1.32787595497214,1.07900683119997,-0.207116454898116,-1.37316704016709,-1.29833808079919,-3.35706781442649,0.192866398117615,-2.95220575400952,1.24702263270879,-0.393333754862176,-0.00105576063046508,1.42961301758041,-0.132159868376449,0.632373785320476,0.624587353582769,0.760533290903047,0.00889475640269172,0.682567487275369,0.107100361023806,1.54562602230723,-0.869806394782326,-1.38403465894273,0.868387208518049,1.60560413301995,-1.48626332050239,-1.39342857541525,-0.930173824580056,1.03556662332234,-1.50996265849367,1.22093646926432,1.89010293850432,2.21509232044344,-0.739646062604006,-2.12826321171933,-1.657484916477,0.420494034749077,-1.51286407719099,-0.578538968433302,-0.934898874543268,0.524611372149846,0.722453364576639,0.340897956509102,-3.81883329118275,-2.52106166655395
0.179949991854194,-1.66008653033938,-0.114989800244321,0.126883238809116,-0.670536885965682,1.69037981675809,1.35326755601826,0.847026080752486,-0.0133996468716734,-0.521276437750128,0.528091982480327,-1.49725229562328,-1.30351558145273,0.543909565378393,-0.566341691765365,1.77393060161411,1.49061347771842,1.40706569940716,-0.638802734687378,-1.46014073613457,1.1228772362066,0.75784809044585,-0.854981106571225,-1.25978530935384,0.790883088634176,-2.03905342647829,0.430935242720088,-0.0752896394412099,-1.65948414694704,0.633913034253991,-0.4759998234076,-1.9624214922508,-0.555339327719652,0.112990865973878,-0.789959184865814,2.40249309961518,0.0261751659443294,1.53022312158084,-0.112705197284638,-0.111720448973416,0.77181088366717,-0.175955779870245,0.411337799318396,0.891920553888361,1.07054397984044,1.05612411023999,-0.99391612165967,0.549889375091031,0.13588333007302,1.17391611130901
-0.0197543999268542,-0.866681024695444,0.0951837259525637,1.97693884132526,-0.782261361423416,0.247666547216389,0.457882712646457,-0.675399835749875,-0.275338003873321,-0.854523379884195,0.236743559675158,0.778218354783118,-0.467902470601111,-0.27906043599393,0.919796891811534,0.599124139587832,0.142013000397637,0.266311689921692,0.741397755595268,-0.203564141876807,0.764004212451189,0.200767175696976,-0.255176242659959,0.204106931892018,0.00244312108077182,0.365810052472841,-0.595036597063888,-0.00254429631631902,-1.34100066292275,0.892062848065991,-1.73290165528933,-0.600839268810335,0.953597946840696,2.70521097803056,-0.221208075317311,1.88207908072164,-0.350906027129317,0.870207049904001,-0.828424913552502,-1.02419856834119,1.01038740741212,0.991275896807771,0.59351847915633,1.36243172560383,1.13340286562388,-0.397088050302164,-0.948940721100283,1.05578554690138,0.579736058504725,-3.14096799021958
0.26071762500483,-0.940664946527159,0.131689478838193,1.33089173011263,-0.854055020104539,-0.453798625404439,0.0279662787540007,-0.476201287064,-1.17330351351621,-0.984563702340915,2.00569606530698,-0.347736204572026,-0.253535435962989,0.751247264716497,0.84348498825347,2.17811139306804,1.44733422054001,1.26715924970323,-0.632423995836124,-0.00769238639556438,-0.0510589178701438,-0.211614176245964,-0.116725078551662,-0.153304113472018,0.524457693379781,0.677411743187459,-0.121242547351259,0.117030703644233,-0.602119131456987,-2.57994454985095,-0.88242552466219,-0.347125969025466,0.630740232840263,0.864509770256369,0.30868439150747,0.253895799975693,-0.276510167763593,-0.371451986498724,-0.711169955244951,-0.0248672800737334,0.0612131169572353,1.22414409993986,1.04035486529084,-1.25307357080273,-1.19903946353109,-0.341858649204175,0.672778534263118,1.3764927793686,0.190187909057139,1.7511739134251
-0.319322477312661,-1.56296032484015,0.195754383324283,-0.832465646133167,0.546261429775059,0.224584578365309,-1.03044493613625,-0.15359033126107,-1.81634003322883,-0.133699209708071,-0.559471315680789,0.524245021795476,1.06645175513368,0.844587119091187,1.3983051907801,0.631619973545373,0.530940756963934,0.63322760321888,-0.943324068224978,0.845285180270603,0.128889469873796,-0.475584944737227,0.177265527318246,0.270395256316177,-2.8032796949859,0.424291723102465,-0.679254422604828,-0.851282340065451,-0.921184701901857,-0.425155762151597,0.137073389032827,0.486646024101386,-1.53774799125632,0.321342371974633,0.793697196017037,-0.21671853069764,-0.205237405202087,0.543267032888881,-0.815531046714675,1.50620414592237,2.44683205675671,-0.804055946648719,-0.910888619885383,-0.970060635355274,1.21497806264703,-0.613348250153499,-1.78686284710793,-1.35202771649558,-0.101724454515598,0.768143045614226
2.11254128998903,0.0950004672133206,1.27680747965861,-1.57906270858541,1.99740768090792,0.103183769489858,-0.842581028541915,-0.270461835319612,-0.477688924325893,-0.0295265500551862,1.53025177280584,-0.416573884697587,0.693331718883075,0.366628377838821,0.190246875550207,1.09065520279166,0.577691308134785,-0.0330370744583691,-0.661291697400406,-0.56131320433619,-0.891909404976208,-0.0148621873054214,1.84572768635029,-0.245221044399261,-1.32875052148145,-1.05135169607204,-0.217659035816021,0.611317215402528,0.0331678353729339,0.434307111034053,0.734540994968897,0.358747422918796,0.176200696631608,-0.851476798873174,0.578635942954718,-0.21523375108214,-1.7565740063892,0.0746081238237398,0.634895200591072,0.314326606911994,0.111289703211876,0.859949095211813,0.287906166666726,0.54472635253029,2.11429493771637,1.11315188488965,-0.896143605628673,0.343127051605315,0.417947025352945,1.14360007670027
-1.7583132428556,-0.645416288125541,-0.782253263830911,0.431289067041357,-0.554157582351949,0.0317882223542523,-1.6597021029045,0.807187266397663,-0.673846766344902,0.178262899778691,-1.36871687063062,-0.397395230785975,1.08979926201876,-0.136270954007144,-2.59934118866418,-0.780155123626373,0.515086790566481,-1.14123783519774,0.317818315257294,0.720066106175158,1.2236657294378,0.448958838721116,-1.33181412865333,1.55215999582839,1.20009448836088,1.03882929508768,2.61939980827619,0.682468810929316,-0.845822676745423,-0.922232925196899,-0.382048535676382,-0.343344391051083,-1.43733836528171,0.729211683948733,-0.38366924980648,0.556191121294023,0.153976699044949,-0.394669736485207,-0.275404636295806,0.318574147569547,-0.0537189301009063,-1.36951228499805,1.04534368867167,0.610350601411252,0.719644625088887,0.690058725100855,0.839709451227177,1.10389748656628,0.523846221664595,0.353834368680294
0.401496925755786,1.77476512638178,-0.846773803622464,0.55996868816038,0.381826480239678,2.30526026896865,0.54503454831372,-1.255980513194,-1.99789551142672,2.21271517106033,-0.603753258794026,-0.868492604230523,0.553609352835634,-0.614381834174068,-1.42514005858048,0.747117589002495,1.85587450900624,-0.304894560645884,-1.26713774018758,-0.640553613865561,1.0537061491957,-0.0673710162581755,-0.316417141469875,0.732662042907579,-0.550675479044719,-0.833719386809783,0.818994543838265,0.903517677203074,0.372633617376619,0.920290942329439,-0.38717493006696,-2.22774497537513,-1.83910270101619,-1.93741344160798,-1.2230292230227,-0.50888153196409,0.575843510355352,0.841308626983482,1.05426644568808,-1.35272920098876,-0.717025668329969,1.50042484257698,-0.868917355908113,-1.26920964698442,-1.0852768690162,-0.376188770047252,-0.839585394188464,1.93296925229269,-0.986039630979562,0.0617986902079602
1.01854174179743,-0.060675450721691,-1.00101491423155,0.314155386664917,1.2194886763582,0.984539302653911,0.217766505676129,1.46213680764369,1.32638613551951,1.40260886285056,-2.04923361634231,-0.774363512445425,-1.99169168166229,1.00946795048142,0.0829308691862046,-0.474054699560799,-1.76486561961828,1.55212471145978,-1.65256970338651,0.971118866867517,1.32428798535431,-1.20740428156139,-0.966981568321111,-1.40219683186748,-1.51469891640087,-1.24347612300311,1.24256889837682,2.02430926276318,0.074476614702489,1.9343660919689,-0.804849394503667,-1.90930537178771,0.43905844923884,-2.67576429951371,-0.254908264430662,0.579005352488188,-0.296233010373167,-0.383366537452802,-1.02886396094871,0.703818972667278,1.76664118367235,0.248593807904197,0.0245260602704223,0.654065516833864,-0.280513472245926,1.51499763845868,-1.67307461088238,2.09309162572662,0.732757360324696,1.62605429707515
-0.371629397130028,-1.14183992206087,-1.28443073316103,-1.07017729328001,-0.950605796217337,0.0181003082492173,0.544125423688877,-0.321784038345648,1.72853304211275,-0.793151253042418,0.297331956378283,0.241433469526404,-0.41605214107287,1.43056849233028,-0.727709100937274,0.459913927286771,-0.878890321138786,0.357458929719498,-0.583808400984399,-0.879946304958871,0.431759022079225,0.275288551435404,0.184427273761352,-2.14305959589853,-0.26628370169924,-1.0851650190858,1.53314461434515,1.06226191713403,0.897546650495599,1.31766095896445,1.03711460821015,0.221582878832222,0.0405929904396187,-1.41085633690572,-0.671554172655176,-0.530311555328117,-0.256623423066359,-1.48365060769343,-1.3710063766645,0.594512717979861,0.911502204077289,-0.550832496170202,0.917527975397497,1.65505152336559,-0.675650579766242,-1.89897161546911,-0.451643117011759,0.762086347006624,1.94506423140306,0.892596553912423
-2.78132392786214,-1.28870286206049,-1.35783690689163,3.13514115692279,-0.315290682854886,-0.178857715002918,-0.777442217012269,-0.889930456705557,0.67127801887375,-0.490964289004873,-0.899294308440215,0.204164096093597,-0.16898285308864,-0.883104314681092,-0.0487041886590087,0.281249132402275,0.284431322485614,-0.345916123363399,0.743002458239963,-0.270337304437335,1.26515160549611,-0.645826505006672,0.6715019838047,-0.404841470955081,0.718370086565746,-0.724426477770782,0.501716766102959,-0.17926220587207,-0.327676167362673,0.776119050443779,-1.23229832331156,0.49881707603984,1.50025224619813,1.62057295015031,0.620247351207627,1.92086142219907,1.36227027797862,-0.178588721749387,-1.15560197075113,-1.48075399497661,-0.778877585196836,1.33979215689217,1.02307219772781,-1.15401135169716,-1.00198717381223,2.40501336705451,0.673419671734815,-0.0805431102927785,1.00529191130514,-1.48643711834551
2.06290893907536,-0.462203492334411,1.91438289919046,-2.55732837537455,0.828141405084458,-0.742109428694516,1.01552045936486,-0.609897398590226,-0.250993520082529,-0.87587439350532,0.253332384109951,-0.41894711652057,0.116288539967298,-0.327839421635371,1.06759234296127,1.0710222609347,1.0817897756728,1.11379542548344,-1.32599819661894,-0.0499271294698064,-0.127114297568325,0.113127416107899,0.410058087397851,0.413247980903575,-1.20737779629426,0.367826222653737,-1.50007118436391,0.868359587237007,-0.755030883473792,-0.878958188280122,1.46762363277624,0.603607000163655,-1.59794322253717,-1.4486180923295,-0.99013198911672,-1.15183637800801,-1.9827888643862,-0.647784875131568,-0.345323426274542,1.46911271190324,1.1381218541446,-0.0460132440315567,-1.05850732761067,0.992960835408356,1.09097628148003,0.72944729088427,0.148971543840848,0.553722974390976,-0.491932148541587,2.2651019701178
0.871751533101405,0.538446898048913,-0.808628349198848,-1.15782240349304,-0.509933390877978,-1.58617115017672,-0.442236593503561,0.531898888986156,-0.895223990108977,0.907138665878879,-0.743952527205887,-0.449667932326771,-0.636827956373054,-1.34861925601115,1.09071632208188,-1.58955514072129,1.15940661224931,-1.85742583691051,0.190619544273814,-2.27240531245037,0.364998717929919,0.425672348638791,-1.68601625145414,0.90990699533874,-0.869096935205777,2.75444663367272,0.63028046871237,-0.726282973825206,0.319283864263909,-1.05186976135103,-0.0326869550758148,0.295081327422533,-2.31493593202513,-0.708623899336993,-0.590013025760332,-1.74882705707612,-0.146522359393524,-0.176040021404574,0.896461319337505,2.28991798447236,0.40213303259296,-1.80693185321601,-0.635988761114989,-1.29795863533855,-1.30280445850285,-1.10173942414202,1.73174381461145,-0.781266170700178,-2.23746046106837,-0.180549249895543
0.921020671722313,0.298980834937846,0.826944003087275,0.198712060477261,0.582447495245459,-0.331061210050092,0.993386201309213,-1.59543544968177,-2.42188713094611,-1.67652604668353,1.58551026966603,1.41634461917931,-0.609926784146606,0.22517210772125,0.587428801598355,0.9371087425783,1.90534039762479,0.281607013397833,-1.43718841117021,-0.887231533537694,2.07723843071248,-0.751172928212936,-0.823273376563531,-0.189314911561691,-0.911008889122003,-0.984740910637801,0.688465024232163,0.0899977857819146,-0.659148586244163,-1.00914605152069,0.680592966470259,-1.4537903861229,-0.878622633639856,0.683945704423068,-0.077305440686769,-0.93928171163788,-0.94504061325094,0.185800783325501,0.124816239097855,1.16283335673137,0.224541200154772,2.12973752250358,1.27812128560084,-0.427592891474482,0.644109508425296,0.322132814142642,-2.3752912685031,1.02678202349388,0.097240846819071,1.60173693647108
1.10516392494797,-1.29994901643479,0.887390886108807,-1.25452477919989,0.997470496978356,0.227571375954026,-2.62650675909771,1.68273920338316,-0.360845407695428,-0.843925938364419,-1.37362747679744,0.465141328034296,-1.10503294655082,-0.231075302622519,-0.637678533546521,-0.372369080438597,0.251609051904087,2.31085540511096,0.529254094507529,-0.0440991493501807,0.0215859702816499,-1.10254041699553,-1.78631951899499,0.860997489204505,-0.343044685523382,0.532033658766482,0.0791018668985528,0.714670905818628,0.882104274538897,-1.46159909239252,-0.433899435129749,0.191113758885105,-1.56984081103878,-0.583599883705246,-2.14947596886089,-1.26068731588231,-0.576008333460993,0.681869374093588,0.0177248674611501,0.860280866500512,1.1894562103974,-0.770762589360048,0.853465002656273,-0.253358039316914,0.838573475559023,0.276293546603771,-0.261556135333589,1.01049596276379,-0.310854870263573,0.378971320345517
-0.34222856318997,0.387993443521045,-1.59630188474103,-0.211390117532342,-1.03662693499528,0.700565810207601,0.0891281814938424,-0.839717414012315,0.385529073316778,-0.329599707850936,-0.24484020200845,-0.480813110231441,-1.29554127868973,-0.165670399935255,-0.381878147697578,0.866823182852253,-0.0836955014773676,0.390792397513474,-0.368784010592899,1.40843511995406,-0.395048897292185,-0.928957270296421,0.95964421943621,-0.426287994938229,1.5461289978425,-0.771250929306009,1.22450920709252,-1.04844742423741,-0.910664184065843,2.2967631417016,0.00982584812356236,-2.1803933127142,0.560809987574785,-0.22363470380156,0.279736733776693,0.387473405987136,0.0549192558837833,-0.485303298883471,0.560059845394944,0.527359342503814,0.901081782761532,-1.16494158465146,1.58537516599116,1.4432870512221,-1.11185066715219,1.39665730459643,0.727709949328616,-1.75683729020341,0.946078297263713,0.0679817978252734
-3.08918196852876,-0.564774019930259,-0.0530118778148061,1.09052522193929,0.217378638567427,0.0289043100146714,1.44550480407451,0.66017705375316,0.701076648481953,0.108389497044647,-0.317905107590137,0.396980570920905,0.428239960274751,0.425130274244178,-0.642106457685946,-0.503731158528417,0.672336499678691,0.0663882804497389,0.750982226974115,-0.221073117354814,-1.68348157944355,0.407255274009644,-0.286663260337306,1.16295675418144,-0.665805062836328,0.413139216733085,-1.06366393236735,0.685271375201753,0.509172881472436,-0.612962341057805,0.513724958299898,0.904416021927643,0.881513151221561,-0.268378161130695,0.31011937900314,0.600999135254883,1.04321933425883,-1.08858942121702,-1.42726817302262,0.111806624367993,-0.100746242779426,-1.08527865845698,-0.349324434677569,0.593875678072694,0.802289072593846,-1.47007373126103,0.793723453247278,-0.284522867010931,2.03879665808966,-0.56123264346973
-0.317549880207171,0.0122315729592125,0.0541807294194992,-0.524644454074803,0.4739422853733,-0.66859477080153,-0.245513263376658,-0.105838295170182,-0.00195768349340306,0.789135286975395,-0.116995524399844,-1.20478408683375,0.607062233872965,-1.42564924203024,-1.60147200321163,0.0569777851120039,1.21729396621076,1.08230370671873,-0.244544445476836,-0.402866633545484,1.04695701836349,2.12854793063762,1.17988421852959,-0.896092292539155,1.10949214646699,-0.510213244194003,1.63125238326222,-0.60320891903994,0.85592910413373,-0.47021738262703,0.943894878048643,1.08347507733382,-0.411859100353143,-0.908996629959219,-1.19658984869096,-1.20918391694459,1.33541332535124,0.0798403776974811,1.67356463266801,-0.686665163325112,0.48738591500992,-0.63257780331225,0.354150534859295,0.845573724872665,1.36236314315069,1.20604846829045,-0.289479886704706,1.76127917205715,-1.07154361809084,0.452472613247498
